LithologyCode,LithNumber,OldIDNumber,,LAT,NS,LONG,EW,Continent,Country,,GeogComments,LMU,Period,Stage,AgeComments,Lithology,Formation,LithComments,PrimaryReference,SeeAlso
K,321,K5931.3,,48.00,N,82.50,E,Asia,C.I.S.(frm U.S.S.R.),,,Lower,Eocene,,Maastrichtian-Middle Eocene,Kaolinites,,humid-arid zone boundary,"Erofeev,Tsekhovskii(1982, 1983)",
K,322,K5932,,33.00,N,75.00,E,Asia,India,,Kashmir,Lower,Eocene,,base of the Eocene,Kaolinites,,laterites and aluminous clays at the base,Dutta(1971),
K,323,K5933,,26.00,N,92.00,E,Asia,India,,Assam,Lower,Eocene,,base of the Eocene,Kaolinites,,,Dutta(1971),
K,324,K5934,,23.00,N,70.00,E,Asia,India,,Kutch,Lower,Eocene,,base of the Eocene,Kaolinites,,,Dutta(1971),
K,325,K5935,,26.00,N,72.00,E,Asia,India,,Rajasthan,Lower,Eocene,,base of the Eocene,Kaolinites,,,Dutta(1971),
K,326,K5936,,23.00,N,73.00,E,Asia,India,,Gujarat,Lower,Eocene,,base of the Eocene,Kaolinites,,,Dutta(1971),"see Chowdhury et al.,(1971), for discussion of the Gujurat bauxites"
K,327,K5936.1,,12.00,N,79.00,E,Asia,India,,Nryveli Lignite Field,Lower,Eocene,,,Kaolinites,,aliuminous white clay,Navale(1970),
K,328,K5937,,33.00,N,131.80,E,Asia,Japan,,"Chikyho district, Kyushu, i",Lower,Eocene,,Eocene,Kaolinites,Oyake Frm-Nogata Group,,Fuji et al.(1976),"see also Mukiyama et al.(1964a,b,c),Nagasawa te al.,(1969)"
K,329,K5938,,43.50,N,142.00,E,Asia,Japan,,Ishikari,Lower,Eocene,,Tertiary,Kaolinites,,tonstein,Burger(1978-1980),
K,330,K5939,,40.00,N,142.00,E,Asia,Japan,,Kuji,Lower,Eocene,,Tertiary,Kaolinites,,tonstein,Burger(1978-1980),
K,331,K5940,,-37.50,S,149.00,E,Australia,,,Victoria:southeastern Gippsland,Lower,Eocene,,Eocene-Oligocene,Kaolinites,Traralgon,detrital kolinite,"Douglas,Ferguson(1988)","see also Abele et al.,(1988), lower Tralgon Frm"
K,332,K5941,,48.00,N,-1.00,W,Europe,France,,Rennes area,Lower,Eocene,,,Kaolinites,,,Esteoule-Choux(1970),"see also Durand,(1959), for the geology"
K,333,K5942,,45.00,N,0.00,E,Europe,France,,Aquitaine Basin,Lower,Eocene,,,Kaolinites,,,"Millot(1970, p. 144-145)",
K,334,K5943,,46.00,N,0.00,E,Europe,France,,the Charentes,Lower,Eocene,,Early Eocene,Kaolinites,,kaolinite-rich sediments,Dubreuilh et al.(1984),"see also Simon-Coincon et al.,(1997)"
K,335,K5944,,49.00,N,3.00,E,Europe,France,,Paris Basin,Lower,Eocene,,Early Eocene,Kaolinites,Argiles plastiques et lignites,,"Vinken(1988, p.37)",see also Thiry(1981)
K,336,K5945,,47.50,N,7.50,E,Europe,France,,,Lower,Eocene,,part of the unit might be of Paleocene age,Kaolinites,kaolinite associated with the Calcaire de Bouxviller,,Trauth et al.(1977),
K,337,K5946,,49.00,N,3.00,E,Europe,France,,northern part of the Paris Basin,Lower,Eocene,,Sparnacian,Kaolinites,,sedimentary kaolinite,Trauth et al.(1969),
K,338,K5947,,49.00,N,8.00,E,Europe,France,,Pechelbronn area,Lower,Eocene,,basal Eocene,Kaolinites,,kaolinite-rich sediments,Sittler(1965),
K,339,K5948,,45.50,N,6.00,E,Europe,France,,Savoy,Lower,Eocene,,Eocene,Kaolinites,,,Sittler(1965),
K,340,K5949,,43.00,N,3.00,E,Europe,France,,Bas-Languedoc,Lower,Eocene,,Early Eocene,Kaolinites,,,Sittler(1965),
K,341,K5950,,45.50,N,-0.50,W,Europe,France,,Charentes Basin,Lower,Eocene,,Early and Middle Eocene,Kaolinites,,with associated lignite and gibbsite,Simon-Coincon et al.(1995),
K,342,K5951,,50.50,N,6.75,E,Europe,Germany,,Antweiler,Lower,Eocene,,,Kaolinites,,kaolinitic tonstein,"Peitzner,Teichmuller(1962)",
K,343,K5952,,53.50,N,13.50,E,Europe,Germany,,Friedland(Eozan 2),Lower,Eocene,,,Kaolinites,,,Henning(1972),
K,344,K5952.1,,51.00,N,12.00,E,Europe,Germany,,,Lower,Eocene,,earlier Eocene,Kaolinites,beneath the Geiseltal,,Krumbiegel et al.(1983),
K,345,K5953,,39.00,N,8.50,E,Europe,Italy,,Sulcis area of Sardinia,Lower,Eocene,,,Kaolinites,,kaolinitic tonstein,"Bandelow,Gagel(1993)",
K,346,K5954,,41.00,N,-4.00,W,Europe,United Kingdom,,England:Devon,Lower,Eocene,,Eocene,Kaolinites,,,Isaac(1983),"see also Sellwood,Sladen(1981, Fig. 20)"
K,347,K5955,,51.00,N,0.00,,Europe,United Kingdom,,England:Kent,Lower,Eocene,,Sparnacian,Kaolinites,Woolwich Beds,,Perrin(1971),
K,348,K5956,,-44.00,S,171.00,E,New Zealand,,,,Lower,Eocene,,,Kaolinites,Mount Somers coal measures,residual kaolinite overlain by mid-Eocene marine beds,Williams(1974),
K,349,K5957,,80.00,N,-87.00,W,North America,Canada,,Arctic,Lower,Eocene,,,Kaolinites,Eureka Sound,Ecoene part,"Bustin,Bayliss(1979)",
K,350,K5958,,49.00,N,-120.00,W,North America,Canada,,British Columbia:Tulameen Coalfield,Lower,Eocene,,,Kaolinites,Allenby,,Pevear et al.(1980),
K,351,K5959,,32.80,N,-117.00,W,North America,Mexico,,near Tijuana,Lower,Eocene,,pre-mid Eocene,Kaolinites,,kaolinite-rich paleosols,Abbott et al.(1976),see also Abbott(1981)
K,352,K5960,,32.00,N,-85.00,W,North America,United States,,Alabama:Eufaula district,Lower,Eocene,,,Kaolinites,Nanafalia,,"Clarke(1972,1984)",
K,353,K5961,,35.00,N,-92.00,W,North America,United States,,Arkansas,Lower,Eocene,,,Kaolinites,,sedimentary and residual kaolin from the bauxite district,"Murray,Patterson(1975)",see also Tracey(1944)
K,354,K5962,,37.50,N,-121.50,W,North America,United States,,California,Lower,Eocene,,,Kaolinites,Tesla,,Huey(1948),
K,355,K5963,,32.00,N,-84.00,W,North America,United States,,Georgia:Andersonville,Lower,Eocene,,,Kaolinites,,refractory clays,"Murray,Patterson(1975)","see also Zapp(1965),Dombrowski(1993),Clarke(1984)"
K,356,K5964,,37.50,N,-89.00,W,North America,United States,,Illinois,Lower,Eocene,,,Kaolinites,,,"Murray,Patterson(1975)",see also Grim(1934)
K,357,K5965,,37.00,N,-89.00,W,North America,United States,,Kentucky & Tennessee,Lower,Eocene,,Early and Middle Eocene,Kaolinites,,sedimentary kaolin ,"Murray,Patterson(1975)","see also Olive,Finch(1969)"
K,358,K5965.1,,42.50,N,-71.00,W,North America,United States,,Massachusetts:Boston region,Lower,Eocene,,earlier Eocene,Kaolinites,,"widespread, heavily kaolinized bedrock",Kaye(1967b),
K,359,K5966,,33.00,N,-89.00,W,North America,United States,,Mississippi:Kemper County,Lower,Eocene,,Palecoene-Eocene,Kaolinites,,sedimentary kaolin,"Murray,Patterson(1975)","see also Bicker(1970);see also Conant,(1965)"
K,360,K5967,,37.00,N,-90.00,W,North America,United States,,Missouri:Glen Allen,Lower,Eocene,,,Kaolinites,,sedimentary kaolin,"Murray,Patterson(1975)",see also Tennisen(1960)
K,361,K5967.1,,39.50,N,-75.30,W,North America,United States,,New Jersey:near Hicksville in southwestern New Jersey,Lower,Eocene,,,Kaolinites,Vincentown,detrital kaolin,Gibson et al.(1993),
K,362,K5968,,47.00,N,-102.00,W,North America,United States,,North Dakota,Lower,Eocene,,,Kaolinites,lower part of the Golden Valley,widespread detrital kaolinite,Freas(1962),
K,363,K5969,,44.00,N,-123.00,W,North America,United States,,"Oregon:Hobart Butte,Lane County",Lower,Eocene,,,Kaolinites,"Calapooya(Allen et al.,(1951)",sedimentary kaolinite,"Murray,Patterson(1975)",
K,364,K5970,,32.00,N,-95.00,W,North America,United States,,Texas:Rust County,Lower,Eocene,,,Kaolinites,,sedimentary kaolinite,"Murray,Patterson(1975)","see also Fisher et al.,(1965)"
K,365,K5971,,31.00,N,-97.00,W,North America,United States,,Texas:Kosse,Lower,Eocene,,Early Eocene,Kaolinites,,,"Murray,Patterson(1975)","see also Fisher et al.,(1965)"
K,366,K5972,,32.00,N,-97.00,W,North America,United States,,"TexasFreestone,Limestone and Robertson Counties",Lower,Eocene,,,Kaolinites,Wilcox Group ,,Fisher(1965),
K,367,K5972.1,,38.00,N,-78.00,W,North America,United States,,Virginia:near Oak Grove,Lower,Eocene,,,Kaolinites,Marlboro Clay,detrital kaolin,Gibson et al.(1993),
K,368,K5973,,47.00,N,-122.00,W,North America,United States,,Washington:King County,Lower,Eocene,,,Kaolinites,,sedimentary kaolinite,"Murray,Patterson(1975)","see also Vine,(1969)"
K,369,K5974,,46.00,N,-122.00,W,North America,United States,,Washington:Cowlitz County,Lower,Eocene,,,Kaolinites,,"see also Popoff,(1955), where gibbsite is cited as well as kaolinite","Murray,Patterson(1975)","see also Vine,(1969)"
K,370,K5975,,9.00,N,-70.50,W,South America,Venezuela,,,Lower,Eocene,,,Kaolinites,,associated with coals,Rodriguez(1989),
L,371,L5976,,23.00,N,6.00,E,Africa,Algeria,,Hoggar,Lower,Eocene,,may be of Eocene age,Lateritic Palesols,,laterite associated with basalts,Bordet(1951),
L,372,L5977,,13.00,N,5.00,E,Africa,Nigeria,,northwestern Nigeria,Lower,Eocene,,"Lower,Middle and Upper Eocene",Lateritic Palesols,,plinthite,Sombroek(1971),
L,373,L5978,,10.00,N,9.00,W,Africa,Nigeria,,Jos Plateau,Lower,Eocene,,"may be of Early Tertiary age,and an Eocene age is possible",Lateritic Palesols,,overlies the poorly dated Kerri Kerri Formation at Bornu,MacLeod et al.(1971),
L,374,L5979,,15.00,N,-16.00,W,Africa,Senegal,,Dakar region,Lower,Eocene,,,Lateritic Palesols,,lateritic aluminous phosphate,Fallot(1950),
L,375,L5980,,39.00,N,27.00,W,Asia,Turkey,,Caldag,Lower,Eocene,,,Lateritic Palesols,,underlies Eocene limestone,Cagatay et al.(1981),
L,376,L5981,,-34.00,S,138.00,E,Australia,,,Wakefield Basin of South Australia,Lower,Eocene,,Eocene,Lateritic Palesols,beneath the Clinton Coal Measures,lateritic paleosol,Alley(1977),
PA,377,Pa5983,,47.00,N,80.00,E,Asia,C.I.S.(frm U.S.S.R.),,northeastern Kazakhstan,Lower,Eocene,,Eocene,Palms,,,Takhatadzhyan(1958),
PA,378,Pa5984,,60.00,N,163.00,E,Asia,C.I.S.(frm U.S.S.R.),,Sabal from Kamchatka,Lower,Eocene,,"Krassilov(oral comm.,1997) indicates Late Paleocene-Early Eocene",Palms,,,Budantsev(1994),
PA,379,Pa5985,,43.50,N,142.00,E,Asia,Japan,,"Bibai Coal Mine,Ishikari Province,Hokkaido",Lower,Eocene,,"Early Eocene( Kassilov, oral comm.,(1997), says may be M. Eocene, i.e., age questionable",Palms,,,Krystofovich(1918),"see also Oyama,Matsuo(1964)"
PA,380,Pa5985.1,,-42.00,S,145.50,E,Australia,,,Tasmania:Regatta Point,Lower,Eocene,,,Palms,,Nypa megafossils,"Greenwood,Conran(2000)",
PA,381,Pa5982.2,,47.00,N,14.00,E,Europe,Austria,,"Krappfeld area, Carinthia",Lower,Eocene,,,Palms,,Nypa,"Hofmann,Zetter(2001)",
PA,382,Pa5986,,51.30,N,12.00,E,Europe,Germany,,Gieseltal,Lower,Eocene,,,Palms,,pollen,"Mai(1995, p. 168)",
PA,383,Pa5987,,51.00,N,-1.00,W,Europe,United Kingdom,,England,Lower,Eocene,Ypresian,,Palms,London Clay,,Chandler(1964),
PA,384,Pa5988,,61.00,N,-147.00,W,North America,United States,,Alaska:Matanuska region,Lower,Eocene,,,Palms,,,Hollick(1936),
PA,385,Pa5989,,57.00,N,-133.50,W,North America,United States,,Montana,Lower,Eocene,,Eocene,Palms,,,Brown(1962),
M,386,M5991,,-42.00,S,146.00,E,Australia,,,"Tasmania:western Tasmania,near Strahan",Lower,Eocene,,Early Eocene,Mangroves,,Nypa,"Pole,Macphail(1966)",see also Pole(1998)
M,387,M5992,,-42.00,S,145.50,E,Australia,,,Tasmania,Lower,Eocene,,Early Eocene,Mangroves,,Nypa in the Early Eocene Regatta Ponit flora,"Carpenter et al.(1994, p. 280)",
M,388,M5993,,-39.00,S,148.00,E,Australia,,,Victoria:Gippsland Basin,Lower,Eocene,,,Mangroves,,Nypa pollen,"Stover,Partridge(1973)",
M,389,M5994,,46.00,N,30.00,E,Europe,C.I.S.(frm U.S.S.R.),,,Lower,Eocene,,"Eocene; Krassilov,oral comm.,(1997), says ""lower part of the Eocene""",Mangroves,Odessa,Nypa,Krtshtofovich(1966),
M,390,M5995,,49.00,N,20.00,E,Europe,Poland,,Hruby Regiel,Lower,Eocene,,,Mangroves,,Nypa,Tralau(1964),
M,391,M5995.1,,50.50,N,30.50,E,Europe,Ukraine,,Vosnesensk and Kiev,Lower,Eocene,,,Mangroves,,Nypa,Tralau(1964),
M,392,M5996,,51.00,S,0.00,,Europe,United Kingdom,,southeastern England,Lower,Eocene,,,Mangroves,,Nipa pollen,Tralau(1964),
M,393,M5997,,-40.00,S,174.00,E,New Zealand,,,Taranaki,Lower,Eocene,,Early and Middle Eocene,Mangroves,,Nipa ,Hornibrook(1992),
M,394,M5998,,-44.00,N,172.50,W,New Zealand,,,Canterbury Basins of South Islands,Lower,Eocene,,Early and Middle Eocene,Mangroves,,Nypa pollen,Hornibrook(1992),
M,395,M599.1,,30.00,N,-100.00,W,North America,United States,,Texas,Lower,Eocene,,"Krassilov(oral comm.,1997) considers this locale upper Lower Eocene",Mangroves,,Nypa,Tralau(1964),
CR,396,Cr6000,,45.00,N,118.00,E,Asia,China,,Inner Mongolia,Lower,Eocene,,,Crocodialians,,,Tralau(1964),
CR,397,Cr6001.1,,-27.50,S,153.00,E,Australia,,,Brisbane region,Lower,Eocene,,probable earlier Eocene,Crocodialians,,,"Willis,Molnar(1991)",
CR,398,Cr6001 ,,51.00,N,1.00,E,Europe,Britain,,Kent,Lower,Eocene,,,Crocodialians,,,Mook(1955),
CR,399,Cr6002,,78.00,N,-80.00,W,North America,Canada,,Arctic:Ellesmere Island ,Lower,Eocene,,,Crocodialians,Eureka Sound,,Dawson et al.(1976),
CR,400,Cr6003,,-43.00,S,-69.00,W,South America,Argentina,,Chubut,Middle,Eocene,,Early Eocene,Crocodialians,,,"Gasparini(1972,1981)"
